34276	KLGGALQAK
35091	KLGGALQAK
6247	GILGFVFTL
35793	KLGGALQAK
33843	GILGFVFTL
15277	RAKFKQLL
18230	RAKFKQLL
34174	KLGGALQAK
33952	RAKFKQLL
25184	GILGFVFTL
18061	RAKFKQLL
24989	KLGGALQAK
1699	AVFDRKSDAK
2025	AVFDRKSDAK
25798	RAKFKQLL
35373	KLGGALQAK
6668	GILGFVFTL
36290	ELAGIGILTV
35450	KLGGALQAK
33577	GILGFVFTL
24692	KLGGALQAK
5215	KLGGALQAK
33755	GILGFVFTL
4260	IVTDFSVIK
34978	KLGGALQAK
34538	KLGGALQAK
11437	RAKFKQLL
4969	GLCTLVAML
6762	GILGFVFTL
2515	KLGGALQAK
6327	GILGFVFTL
23548	RAKFKQLL
26473	GILGFVFTL
35708	KLGGALQAK
33995	KLGGALQAK
2526	KLGGALQAK
5221	KLGGALQAK
33955	KLGGALQAK
32402	GILGFVFTL
34688	KLGGALQAK
5445	KLGGALQAK
36151	ELAGIGILTV
5548	RAKFKQLL
2461	ELAGIGILTV
17044	KLGGALQAK
5433	GILGFVFTL
36218	IVTDFSVIK
28602	KLGGALQAK
34900	KLGGALQAK
34791	KLGGALQAK
16004	KLGGALQAK
36096	KLGGALQAK
26555	RAKFKQLL
16935	KLGGALQAK
35801	KLGGALQAK
23370	RAKFKQLL
35741	KLGGALQAK
35628	KLGGALQAK
4952	IVTDFSVIK
7091	GILGFVFTL
5452	KLGGALQAK
25292	RAKFKQLL
35701	KLGGALQAK
17050	KLGGALQAK
34951	KLGGALQAK
34769	KLGGALQAK
23829	KLGGALQAK
35845	KLGGALQAK
14979	RAKFKQLL
5419	ELAGIGILTV
24350	KLGGALQAK
24238	KLGGALQAK
167	ELAGIGILTV
28473	AVFDRKSDAK
30545	GILGFVFTL
35831	KLGGALQAK
34761	KLGGALQAK
34530	KLGGALQAK
33587	GILGFVFTL
34463	KLGGALQAK
2449	KLGGALQAK
34730	KLGGALQAK
36232	KLGGALQAK
34071	KLGGALQAK
5429	ELAGIGILTV
35344	KLGGALQAK
25006	IVTDFSVIK
32297	GILGFVFTL
35574	KLGGALQAK
35298	KLGGALQAK
35916	KLGGALQAK
15302	AVFDRKSDAK
116	KLGGALQAK
35993	KLGGALQAK
34121	KLGGALQAK
32401	GILGFVFTL
7083	GILGFVFTL
34459	KLGGALQAK
34533	KLGGALQAK
26703	RAKFKQLL
128	KLGGALQAK
5525	ELAGIGILTV
18095	RAKFKQLL
25104	KLGGALQAK
5020	KLGGALQAK
26044	KLGGALQAK
28738	KLGGALQAK
34512	KLGGALQAK
34430	KLGGALQAK
23663	RAKFKQLL
35213	KLGGALQAK
14334	GILGFVFTL
2511	RAKFKQLL
34406	KLGGALQAK
35967	GILGFVFTL
35560	AVFDRKSDAK
35861	KLGGALQAK
28714	KLGGALQAK
35445	KLGGALQAK
2246	IVTDFSVIK
31941	GILGFVFTL
36194	KLGGALQAK
4926	KLGGALQAK
7174	GILGFVFTL
28835	KLGGALQAK
35294	KLGGALQAK
35304	KLGGALQAK
35592	KLGGALQAK
33908	KLGGALQAK
24297	RAKFKQLL
34214	KLGGALQAK
34520	KLGGALQAK
34458	KLGGALQAK
35411	KLGGALQAK
35376	KLGGALQAK
14852	RAKFKQLL
34798	KLGGALQAK
29941	GILGFVFTL
34084	KLGGALQAK
35018	KLGGALQAK
5466	RAKFKQLL
14263	KLGGALQAK
35163	KLGGALQAK
32635	GILGFVFTL
27758	RAKFKQLL
35228	KLGGALQAK
2229	ELAGIGILTV
254	KLGGALQAK
24588	RAKFKQLL
14633	KLGGALQAK
25852	KLGGALQAK
26261	GILGFVFTL
28595	KLGGALQAK
35604	KLGGALQAK
26032	KLGGALQAK
5546	ELAGIGILTV
35478	KLGGALQAK
16960	RAKFKQLL
23823	KLGGALQAK
5097	KLGGALQAK
35149	KLGGALQAK
30386	GILGFVFTL
34277	KLGGALQAK
35161	KLGGALQAK
2262	GILGFVFTL
22315	KLGGALQAK
5644	GILGFVFTL
34101	KLGGALQAK
34350	KLGGALQAK
25385	RAKFKQLL
28680	KLGGALQAK
5402	ELAGIGILTV
30502	GILGFVFTL
5547	GILGFVFTL
28958	KLGGALQAK
27875	RAKFKQLL
6839	GILGFVFTL
34366	KLGGALQAK
34039	KLGGALQAK
11138	RAKFKQLL
5126	RAKFKQLL
18092	ELAGIGILTV
23238	KLGGALQAK
14251	RAKFKQLL
35407	KLGGALQAK
8647	RAKFKQLL
24317	KLGGALQAK
22990	KLGGALQAK
35094	KLGGALQAK
25082	KLGGALQAK
26015	KLGGALQAK
35816	KLGGALQAK
5426	KLGGALQAK
263	KLGGALQAK
25080	KLGGALQAK
636	KLGGALQAK
35084	KLGGALQAK
3521	IVTDFSVIK
34541	KLGGALQAK
30422	GILGFVFTL
66	GILGFVFTL
23120	KLGGALQAK
24357	KLGGALQAK
35929	KLGGALQAK
35864	KLGGALQAK
24347	GILGFVFTL
23007	RAKFKQLL
14272	RAKFKQLL
5062	GILGFVFTL
26012	RAKFKQLL
2377	KLGGALQAK
22001	RAKFKQLL
28583	KLGGALQAK
9609	RAKFKQLL
32755	GILGFVFTL
17956	KLGGALQAK
35190	KLGGALQAK
35258	KLGGALQAK
24709	KLGGALQAK
35895	KLGGALQAK
23853	KLGGALQAK
24309	KLGGALQAK
7204	GILGFVFTL
34826	KLGGALQAK
25450	RAKFKQLL
35458	KLGGALQAK
33986	KLGGALQAK
7979	RAKFKQLL
35368	KLGGALQAK
5104	KLGGALQAK
586	KLGGALQAK
5403	ELAGIGILTV
94	KLGGALQAK
24101	RAKFKQLL
643	KLGGALQAK
89	AVFDRKSDAK
5142	KLGGALQAK
28884	KLGGALQAK
36086	ELAGIGILTV
26055	KLGGALQAK
5438	ELAGIGILTV
31417	GILGFVFTL
34340	KLGGALQAK
35401	KLGGALQAK
24305	RAKFKQLL
35318	KLGGALQAK
8391	RAKFKQLL
2426	IVTDFSVIK
33506	GILGFVFTL
24985	KLGGALQAK
35231	KLGGALQAK
31434	GILGFVFTL
2334	GILGFVFTL
34805	KLGGALQAK
31066	GILGFVFTL
34183	KLGGALQAK
5508	ELAGIGILTV
34314	KLGGALQAK
35081	KLGGALQAK
34099	KLGGALQAK
34657	KLGGALQAK
2296	KLGGALQAK
22320	RAKFKQLL
13895	GILGFVFTL
14426	RAKFKQLL
25899	RAKFKQLL
23232	KLGGALQAK
18663	RAKFKQLL
5650	GILGFVFTL
34587	KLGGALQAK
25708	RAKFKQLL
133	GILGFVFTL
36176	KLGGALQAK
28409	AVFDRKSDAK
23818	RAKFKQLL
5290	KLGGALQAK
28722	KLGGALQAK
22330	RAKFKQLL
24308	ELAGIGILTV
5755	GILGFVFTL
10497	GILGFVFTL
26192	GLCTLVAML
35946	KLGGALQAK
35130	KLGGALQAK
7338	GILGFVFTL
5281	GLCTLVAML
31447	GILGFVFTL
113	RAKFKQLL
18231	AVFDRKSDAK
33556	GILGFVFTL
16265	RAKFKQLL
30982	GILGFVFTL
2269	KLGGALQAK
30130	GILGFVFTL
36316	KLGGALQAK
36063	IVTDFSVIK
5420	ELAGIGILTV
34700	KLGGALQAK
5453	KLGGALQAK
31887	GILGFVFTL
17966	KLGGALQAK
7164	GILGFVFTL
31002	GILGFVFTL
6094	GILGFVFTL
26152	KLGGALQAK
5190	GILGFVFTL
17090	RAKFKQLL
5527	ELAGIGILTV
15311	KLGGALQAK
31933	GILGFVFTL
35717	KLGGALQAK
5599	GILGFVFTL
5942	GILGFVFTL
34317	KLGGALQAK
33827	GILGFVFTL
1266	GILGFVFTL
36021	KLGGALQAK
5855	GILGFVFTL
2312	KLGGALQAK
6365	GILGFVFTL
7263	RAKFKQLL
5267	RAKFKQLL
628	GILGFVFTL
7076	GILGFVFTL
35607	KLGGALQAK
13977	RAKFKQLL
7339	GILGFVFTL
6227	GILGFVFTL
28625	GLCTLVAML
6306	GILGFVFTL
2241	ELAGIGILTV
32366	KLGGALQAK
35242	KLGGALQAK
34918	KLGGALQAK
35027	AVFDRKSDAK
5672	GILGFVFTL
34222	KLGGALQAK
34993	KLGGALQAK
25763	GILGFVFTL
19210	RAKFKQLL
10554	RAKFKQLL
31402	KLGGALQAK
34284	KLGGALQAK
36091	IVTDFSVIK
14401	RAKFKQLL
35770	KLGGALQAK
7996	RAKFKQLL
5454	ELAGIGILTV
34146	KLGGALQAK
35646	KLGGALQAK
35807	KLGGALQAK
26038	KLGGALQAK
36191	KLGGALQAK
26263	KLGGALQAK
24221	RAKFKQLL
26483	KLGGALQAK
22342	RAKFKQLL
34258	KLGGALQAK
34542	KLGGALQAK
201	RAKFKQLL
34496	KLGGALQAK
35087	KLGGALQAK
34016	KLGGALQAK
34627	KLGGALQAK
34624	KLGGALQAK
35631	KLGGALQAK
34142	KLGGALQAK
17036	KLGGALQAK
27733	RAKFKQLL
2470	GILGFVFTL
35166	KLGGALQAK
22993	KLGGALQAK
32420	GILGFVFTL
5648	GILGFVFTL
36824	IVTDFSVIK
35394	KLGGALQAK
6328	GILGFVFTL
224	KLGGALQAK
6305	GILGFVFTL
23903	RAKFKQLL
2304	KLGGALQAK
34816	KLGGALQAK
35840	GILGFVFTL
33571	GILGFVFTL
694	KLGGALQAK
7329	GILGFVFTL
8008	RAKFKQLL
35174	ELAGIGILTV
13825	RAKFKQLL
5801	GILGFVFTL
35179	KLGGALQAK
35326	KLGGALQAK
7231	KLGGALQAK
35982	KLGGALQAK
29012	GILGFVFTL
34253	KLGGALQAK
35569	KLGGALQAK
2384	ELAGIGILTV
35970	KLGGALQAK
2228	ELAGIGILTV
24316	KLGGALQAK
6319	GILGFVFTL
30088	GILGFVFTL
34745	KLGGALQAK
29020	GILGFVFTL
34534	KLGGALQAK
16067	RAKFKQLL
6568	KLGGALQAK
34681	KLGGALQAK
5513	KLGGALQAK
5431	KLGGALQAK
7882	RAKFKQLL
35973	KLGGALQAK
33483	GILGFVFTL
26260	KLGGALQAK
36013	KLGGALQAK
14851	KLGGALQAK
5803	GILGFVFTL
17009	GLCTLVAML
7262	RAKFKQLL
35024	KLGGALQAK
36123	KLGGALQAK
5447	KLGGALQAK
35921	KLGGALQAK
36309	IVTDFSVIK
17047	RAKFKQLL
25110	RAKFKQLL
28455	KLGGALQAK
5409	ELAGIGILTV
16957	RAKFKQLL
23824	KLGGALQAK
23000	RAKFKQLL
34862	KLGGALQAK
2330	ELAGIGILTV
2358	KLGGALQAK
36157	KLGGALQAK
35639	KLGGALQAK
35800	KLGGALQAK
34476	KLGGALQAK
28601	KLGGALQAK
34368	KLGGALQAK
597	GILGFVFTL
15324	KLGGALQAK
35551	KLGGALQAK
7281	GILGFVFTL
32831	GILGFVFTL
14945	KLGGALQAK
29923	GILGFVFTL
36113	KLGGALQAK
6099	GLCTLVAML
34157	KLGGALQAK
36122	KLGGALQAK
26523	KLGGALQAK
31367	GILGFVFTL
34308	KLGGALQAK
26493	GILGFVFTL
114	KLGGALQAK
34586	KLGGALQAK
34240	KLGGALQAK
7075	GILGFVFTL
30395	GILGFVFTL
26	KLGGALQAK
27063	RAKFKQLL
2271	KLGGALQAK
24977	KLGGALQAK
33823	GILGFVFTL
6241	GILGFVFTL
33453	GILGFVFTL
34907	KLGGALQAK
33502	GILGFVFTL
34027	KLGGALQAK
25808	RAKFKQLL
35712	KLGGALQAK
2366	KLGGALQAK
14680	RAKFKQLL
171	ELAGIGILTV
35983	IVTDFSVIK
670	ELAGIGILTV
36069	KLGGALQAK
35336	KLGGALQAK
7178	GILGFVFTL
32133	GILGFVFTL
7065	GILGFVFTL
34361	KLGGALQAK
35441	KLGGALQAK
35966	KLGGALQAK
4978	RAKFKQLL
38435	KLGGALQAK
34953	KLGGALQAK
5444	KLGGALQAK
5696	GILGFVFTL
16944	ELAGIGILTV
34949	KLGGALQAK
205	KLGGALQAK
4130	IVTDFSVIK
34806	KLGGALQAK
36018	KLGGALQAK
14323	RAKFKQLL
21712	RAKFKQLL
25908	RAKFKQLL
34991	KLGGALQAK
109	ELAGIGILTV
2775	IVTDFSVIK
2305	KLGGALQAK
34579	KLGGALQAK
26615	RAKFKQLL
15333	ELAGIGILTV
34425	KLGGALQAK
26492	GLCTLVAML
32667	GILGFVFTL
36008	KLGGALQAK
35085	KLGGALQAK
33814	GILGFVFTL
35217	KLGGALQAK
34073	KLGGALQAK
18058	KLGGALQAK
34154	KLGGALQAK
29955	GILGFVFTL
2336	KLGGALQAK
5458	KLGGALQAK
35011	KLGGALQAK
28703	RAKFKQLL
2365	KLGGALQAK
30890	GILGFVFTL
28857	AVFDRKSDAK
34287	KLGGALQAK
6098	GILGFVFTL
35289	KLGGALQAK
35004	KLGGALQAK
6347	GILGFVFTL
6367	GILGFVFTL
35001	KLGGALQAK
36104	KLGGALQAK
15289	RAKFKQLL
23218	ELAGIGILTV
35796	KLGGALQAK
33930	KLGGALQAK
23825	RAKFKQLL
25108	RAKFKQLL
2360	ELAGIGILTV
14847	RAKFKQLL
14255	KLGGALQAK
5528	KLGGALQAK
35715	KLGGALQAK
33530	GILGFVFTL
7233	ELAGIGILTV
35555	KLGGALQAK
36200	KLGGALQAK
35448	KLGGALQAK
34931	KLGGALQAK
24988	KLGGALQAK
6855	GILGFVFTL
28611	GILGFVFTL
36093	KLGGALQAK
5258	ELAGIGILTV
35134	KLGGALQAK
5251	GILGFVFTL
5050	RAKFKQLL
14850	RAKFKQLL
35644	KLGGALQAK
5034	KLGGALQAK
25924	GILGFVFTL
200	KLGGALQAK
20472	GILGFVFTL
34077	KLGGALQAK
24292	KLGGALQAK
23904	RAKFKQLL
35711	KLGGALQAK
2471	AVFDRKSDAK
18532	RAKFKQLL
30388	GILGFVFTL
34264	KLGGALQAK
280	KLGGALQAK
23630	RAKFKQLL
35668	KLGGALQAK
34591	KLGGALQAK
213	KLGGALQAK
22324	KLGGALQAK
33860	GILGFVFTL
5869	GILGFVFTL
14239	RAKFKQLL
222	RAKFKQLL
35397	KLGGALQAK
28717	GILGFVFTL
35035	KLGGALQAK
32253	GILGFVFTL
16175	RAKFKQLL
42	AVFDRKSDAK
34453	KLGGALQAK
34526	KLGGALQAK
2254	RAKFKQLL
25045	RAKFKQLL
36396	IVTDFSVIK
7074	GILGFVFTL
30438	GILGFVFTL
26559	RAKFKQLL
35828	KLGGALQAK
2411	KLGGALQAK
2567	GILGFVFTL
30562	GILGFVFTL
29	KLGGALQAK
34596	KLGGALQAK
5561	GILGFVFTL
26018	KLGGALQAK
26801	RAKFKQLL
5505	KLGGALQAK
34698	KLGGALQAK
36108	KLGGALQAK
30573	GILGFVFTL
34582	KLGGALQAK
37	GILGFVFTL
5380	ELAGIGILTV
27068	RAKFKQLL
5229	KLGGALQAK
35867	KLGGALQAK
34205	KLGGALQAK
34705	KLGGALQAK
25273	RAKFKQLL
35186	KLGGALQAK
14241	GILGFVFTL
13890	KLGGALQAK
23356	RAKFKQLL
2392	KLGGALQAK
526	IVTDFSVIK
34983	KLGGALQAK
35218	KLGGALQAK
29936	GILGFVFTL
35079	KLGGALQAK
25285	KLGGALQAK
24707	RAKFKQLL
35969	KLGGALQAK
33869	GILGFVFTL
35490	KLGGALQAK
30498	GILGFVFTL
14254	KLGGALQAK
30089	GILGFVFTL
16936	RAKFKQLL
35998	AVFDRKSDAK
3835	IVTDFSVIK
38432	KLGGALQAK
35774	KLGGALQAK
35654	KLGGALQAK
34059	KLGGALQAK
31492	GILGFVFTL
35029	KLGGALQAK
7253	KLGGALQAK
84	KLGGALQAK
34999	KLGGALQAK
34377	KLGGALQAK
36134	IVTDFSVIK
26546	KLGGALQAK
4950	AVFDRKSDAK
34979	KLGGALQAK
35145	KLGGALQAK
34734	KLGGALQAK
34460	KLGGALQAK
683	KLGGALQAK
7160	GILGFVFTL
50	RAKFKQLL
33386	GILGFVFTL
36295	KLGGALQAK
32709	GILGFVFTL
17955	GILGFVFTL
811	AVFDRKSDAK
146	IVTDFSVIK
5378	KLGGALQAK
34710	KLGGALQAK
35690	KLGGALQAK
31383	GILGFVFTL
36180	KLGGALQAK
34418	KLGGALQAK
35614	KLGGALQAK
34990	KLGGALQAK
35797	KLGGALQAK
35428	KLGGALQAK
4257	GILGFVFTL
33596	KLGGALQAK
7169	GILGFVFTL
28610	KLGGALQAK
26136	KLGGALQAK
35146	KLGGALQAK
15299	ELAGIGILTV
35893	KLGGALQAK
36132	ELAGIGILTV
35271	KLGGALQAK
28709	KLGGALQAK
35590	KLGGALQAK
704	KLGGALQAK
15985	KLGGALQAK
4029	IVTDFSVIK
35193	KLGGALQAK
35067	KLGGALQAK
29859	GILGFVFTL
34632	KLGGALQAK
25443	RAKFKQLL
33923	KLGGALQAK
35463	KLGGALQAK
35661	KLGGALQAK
25272	KLGGALQAK
29930	GILGFVFTL
34962	KLGGALQAK
11413	RAKFKQLL
35093	KLGGALQAK
20245	RAKFKQLL
30611	GILGFVFTL
15332	KLGGALQAK
13891	RAKFKQLL
2359	ELAGIGILTV
34343	KLGGALQAK
31973	GILGFVFTL
36294	KLGGALQAK
23839	RAKFKQLL
2195	AVFDRKSDAK
2415	KLGGALQAK
26504	KLGGALQAK
7624	GILGFVFTL
7367	RAKFKQLL
35809	KLGGALQAK
34189	KLGGALQAK
35810	KLGGALQAK
21756	RAKFKQLL
6558	GILGFVFTL
28465	KLGGALQAK
34475	KLGGALQAK
35216	KLGGALQAK
2253	IVTDFSVIK
32604	GILGFVFTL
27083	KLGGALQAK
34500	KLGGALQAK
34037	KLGGALQAK
35124	KLGGALQAK
2372	ELAGIGILTV
34779	KLGGALQAK
34316	KLGGALQAK
35363	KLGGALQAK
36324	KLGGALQAK
36250	KLGGALQAK
33509	GILGFVFTL
35451	KLGGALQAK
36082	KLGGALQAK
6707	GILGFVFTL
36000	KLGGALQAK
17999	RAKFKQLL
26147	RAKFKQLL
24715	RAKFKQLL
30492	GILGFVFTL
5959	GILGFVFTL
16940	GLCTLVAML
34824	KLGGALQAK
28683	KLGGALQAK
34932	KLGGALQAK
34153	KLGGALQAK
23899	RAKFKQLL
2333	ELAGIGILTV
36214	KLGGALQAK
2339	AVFDRKSDAK
17895	GLCTLVAML
28870	KLGGALQAK
5814	GILGFVFTL
2318	KLGGALQAK
35786	KLGGALQAK
20783	RAKFKQLL
35620	KLGGALQAK
172	KLGGALQAK
5521	ELAGIGILTV
35913	KLGGALQAK
36066	KLGGALQAK
25812	RAKFKQLL
19220	RAKFKQLL
11815	AVFDRKSDAK
2275	KLGGALQAK
83	RAKFKQLL
34922	KLGGALQAK
34988	KLGGALQAK
23376	RAKFKQLL
36056	KLGGALQAK
35914	KLGGALQAK
25282	KLGGALQAK
34403	KLGGALQAK
34392	KLGGALQAK
17869	KLGGALQAK
8104	RAKFKQLL
35255	KLGGALQAK
4977	IVTDFSVIK
36084	AVFDRKSDAK
34132	KLGGALQAK
11154	RAKFKQLL
15345	AVFDRKSDAK
17063	RAKFKQLL
6234	GILGFVFTL
5064	RAKFKQLL
5073	KLGGALQAK
121	ELAGIGILTV
26140	KLGGALQAK
2564	RAKFKQLL
8	KLGGALQAK
14860	RAKFKQLL
34353	KLGGALQAK
5023	GILGFVFTL
6237	GILGFVFTL
23025	KLGGALQAK
72	AVFDRKSDAK
34994	KLGGALQAK
35121	KLGGALQAK
27286	RAKFKQLL
28834	KLGGALQAK
15871	RAKFKQLL
8581	RAKFKQLL
5533	ELAGIGILTV
35558	KLGGALQAK
7327	KLGGALQAK
28719	RAKFKQLL
31651	GILGFVFTL
2502	ELAGIGILTV
5564	GILGFVFTL
34180	KLGGALQAK
28307	RAKFKQLL
34479	KLGGALQAK
6691	GILGFVFTL
5249	KLGGALQAK
129	GILGFVFTL
32323	GILGFVFTL
35237	KLGGALQAK
14624	RAKFKQLL
33598	GILGFVFTL
17967	KLGGALQAK
34947	KLGGALQAK
26048	GILGFVFTL
31462	GILGFVFTL
34227	KLGGALQAK
16526	RAKFKQLL
33899	KLGGALQAK
17998	KLGGALQAK
23848	KLGGALQAK
5620	GILGFVFTL
35008	KLGGALQAK
6362	GILGFVFTL
35030	KLGGALQAK
2469	KLGGALQAK
5243	AVFDRKSDAK
5602	GILGFVFTL
5321	IVTDFSVIK
28826	GILGFVFTL
26229	GLCTLVAML
24290	GLCTLVAML
29893	GILGFVFTL
26516	GILGFVFTL
35940	KLGGALQAK
5375	AVFDRKSDAK
34955	KLGGALQAK
23001	KLGGALQAK
35158	KLGGALQAK
36263	IVTDFSVIK
148	KLGGALQAK
34096	ELAGIGILTV
2566	KLGGALQAK
35453	KLGGALQAK
16962	RAKFKQLL
5232	KLGGALQAK
34554	KLGGALQAK
31624	GILGFVFTL
25079	KLGGALQAK
28840	GILGFVFTL
34443	KLGGALQAK
7	GILGFVFTL
2477	AVFDRKSDAK
24995	KLGGALQAK
7675	RAKFKQLL
11795	RAKFKQLL
17965	AVFDRKSDAK
35580	KLGGALQAK
30410	GILGFVFTL
35691	KLGGALQAK
35616	KLGGALQAK
2239	KLGGALQAK
27060	KLGGALQAK
35017	KLGGALQAK
14318	KLGGALQAK
34608	KLGGALQAK
513	IVTDFSVIK
6335	GILGFVFTL
36254	AVFDRKSDAK
24998	RAKFKQLL
35356	KLGGALQAK
28572	GILGFVFTL
6946	GILGFVFTL
2387	KLGGALQAK
24336	KLGGALQAK
17861	KLGGALQAK
142	KLGGALQAK
34770	KLGGALQAK
1168	AVFDRKSDAK
27923	RAKFKQLL
35697	KLGGALQAK
28955	KLGGALQAK
30475	GILGFVFTL
36154	KLGGALQAK
34975	KLGGALQAK
23234	KLGGALQAK
14746	RAKFKQLL
34047	KLGGALQAK
178	KLGGALQAK
2301	ELAGIGILTV
18039	AVFDRKSDAK
28400	RAKFKQLL
34483	KLGGALQAK
35672	KLGGALQAK
8188	GILGFVFTL
30493	GILGFVFTL
26537	GLCTLVAML
23973	RAKFKQLL
35431	KLGGALQAK
33840	GILGFVFTL
32285	GILGFVFTL
35077	KLGGALQAK
24682	KLGGALQAK
21590	RAKFKQLL
708	KLGGALQAK
34661	KLGGALQAK
679	KLGGALQAK
23813	RAKFKQLL
26014	KLGGALQAK
34829	KLGGALQAK
4956	GILGFVFTL
28684	KLGGALQAK
10357	RAKFKQLL
2335	GILGFVFTL
33520	GILGFVFTL
2287	KLGGALQAK
640	AVFDRKSDAK
5464	IVTDFSVIK
28935	GILGFVFTL
2755	IVTDFSVIK
34393	KLGGALQAK
5441	KLGGALQAK
7172	KLGGALQAK
34066	KLGGALQAK
31932	GILGFVFTL
28418	KLGGALQAK
34015	KLGGALQAK
2132	AVFDRKSDAK
33472	GILGFVFTL
35876	KLGGALQAK
35436	KLGGALQAK
22323	RAKFKQLL
34431	KLGGALQAK
5879	GILGFVFTL
14335	KLGGALQAK
36133	IVTDFSVIK
4968	KLGGALQAK
34126	KLGGALQAK
33388	GILGFVFTL
32519	GILGFVFTL
2532	KLGGALQAK
34517	KLGGALQAK
36061	KLGGALQAK
107	KLGGALQAK
5156	IVTDFSVIK
4958	KLGGALQAK
34872	KLGGALQAK
35971	KLGGALQAK
2520	KLGGALQAK
35937	KLGGALQAK
28372	KLGGALQAK
35325	KLGGALQAK
36327	KLGGALQAK
34839	KLGGALQAK
34560	KLGGALQAK
34348	KLGGALQAK
25698	KLGGALQAK
30425	GILGFVFTL
35284	KLGGALQAK
24944	GLCTLVAML
31399	GILGFVFTL
21370	RAKFKQLL
35153	KLGGALQAK
31627	GILGFVFTL
34064	KLGGALQAK
24697	KLGGALQAK
36156	KLGGALQAK
23023	KLGGALQAK
34216	KLGGALQAK
257	KLGGALQAK
36925	IVTDFSVIK
34062	KLGGALQAK
35019	KLGGALQAK
25447	RAKFKQLL
36017	KLGGALQAK
36111	KLGGALQAK
15308	GILGFVFTL
34883	KLGGALQAK
32304	GILGFVFTL
34776	KLGGALQAK
13455	GILGFVFTL
33490	GILGFVFTL
14620	RAKFKQLL
7369	RAKFKQLL
5054	KLGGALQAK
13207	RAKFKQLL
31551	GILGFVFTL
6262	GILGFVFTL
18063	RAKFKQLL
36098	IVTDFSVIK
34511	KLGGALQAK
33890	GILGFVFTL
243	GILGFVFTL
2518	KLGGALQAK
35780	KLGGALQAK
6248	GILGFVFTL
24361	RAKFKQLL
5392	GILGFVFTL
14623	RAKFKQLL
34777	KLGGALQAK
34035	KLGGALQAK
29932	GILGFVFTL
6360	IVTDFSVIK
2342	ELAGIGILTV
34785	KLGGALQAK
31373	GILGFVFTL
28863	KLGGALQAK
23994	RAKFKQLL
23901	KLGGALQAK
17880	RAKFKQLL
260	KLGGALQAK
35269	KLGGALQAK
26190	GLCTLVAML
29472	GILGFVFTL
35400	KLGGALQAK
35669	KLGGALQAK
31664	GILGFVFTL
17005	GLCTLVAML
35151	KLGGALQAK
145	RAKFKQLL
28301	KLGGALQAK
139	GILGFVFTL
26494	KLGGALQAK
38422	KLGGALQAK
7310	GILGFVFTL
33528	GILGFVFTL
35449	KLGGALQAK
34133	KLGGALQAK
35756	KLGGALQAK
14644	KLGGALQAK
2534	IVTDFSVIK
28445	GILGFVFTL
253	IVTDFSVIK
33554	GILGFVFTL
30991	GILGFVFTL
9820	RAKFKQLL
33289	GILGFVFTL
2401	KLGGALQAK
35723	KLGGALQAK
34729	KLGGALQAK
11482	RAKFKQLL
36199	IVTDFSVIK
24635	RAKFKQLL
2533	RAKFKQLL
13986	RAKFKQLL
23212	IVTDFSVIK
19	KLGGALQAK
34208	KLGGALQAK
24788	KLGGALQAK
34689	KLGGALQAK
6093	GILGFVFTL
34219	KLGGALQAK
2373	KLGGALQAK
36285	KLGGALQAK
16939	GLCTLVAML
35984	KLGGALQAK
41	AVFDRKSDAK
6357	GILGFVFTL
25069	KLGGALQAK
20584	RAKFKQLL
33993	KLGGALQAK
30575	GILGFVFTL
34281	KLGGALQAK
2390	GILGFVFTL
34781	KLGGALQAK
5563	GILGFVFTL
760	AVFDRKSDAK
25912	KLGGALQAK
35731	KLGGALQAK
88	KLGGALQAK
28880	GILGFVFTL
14955	RAKFKQLL
7687	RAKFKQLL
34079	KLGGALQAK
35167	KLGGALQAK
28711	KLGGALQAK
25392	RAKFKQLL
18064	GLCTLVAML
28851	RAKFKQLL
35583	KLGGALQAK
174	ELAGIGILTV
658	AVFDRKSDAK
35334	KLGGALQAK
5127	KLGGALQAK
11	KLGGALQAK
13931	GILGFVFTL
7254	KLGGALQAK
34638	KLGGALQAK
35586	KLGGALQAK
38421	KLGGALQAK
13821	RAKFKQLL
34687	KLGGALQAK
35447	KLGGALQAK
5524	KLGGALQAK
3038	IVTDFSVIK
35693	KLGGALQAK
32609	GILGFVFTL
35727	KLGGALQAK
36881	IVTDFSVIK
30409	GILGFVFTL
197	KLGGALQAK
10548	RAKFKQLL
5091	KLGGALQAK
26138	KLGGALQAK
35573	KLGGALQAK
2475	GILGFVFTL
32332	GILGFVFTL
17298	GLCTLVAML
4322	IVTDFSVIK
24840	GLCTLVAML
14187	KLGGALQAK
36256	KLGGALQAK
27098	RAKFKQLL
34874	KLGGALQAK
34206	KLGGALQAK
26471	GILGFVFTL
8107	RAKFKQLL
32883	GILGFVFTL
27088	RAKFKQLL
5226	RAKFKQLL
2404	KLGGALQAK
31074	GILGFVFTL
36158	KLGGALQAK
34045	KLGGALQAK
23210	KLGGALQAK
7442	RAKFKQLL
91	KLGGALQAK
28883	RAKFKQLL
35884	KLGGALQAK
14316	RAKFKQLL
532	IVTDFSVIK
26490	RAKFKQLL
23833	KLGGALQAK
34078	KLGGALQAK
25806	RAKFKQLL
28727	KLGGALQAK
6598	GILGFVFTL
34094	KLGGALQAK
35870	KLGGALQAK
34145	KLGGALQAK
36284	IVTDFSVIK
32414	GILGFVFTL
2313	KLGGALQAK
2467	KLGGALQAK
31972	GILGFVFTL
17180	GLCTLVAML
